step,reward,eval_type,seed
50176,61.9,pi,24
50176,42.8,mppi,24
100096,364.8,pi,24
100096,334.5,mppi,24
150016,612.6,pi,24
150016,588.5,mppi,24
200192,643.9,pi,24
200192,633.0,mppi,24
250112,656.2,pi,24
250112,661.9,mppi,24
300032,627.0,pi,24
300032,616.6,mppi,24
350208,655.2,pi,24
350208,264.0,mppi,24
400128,432.8,pi,24
400128,57.7,mppi,24
450048,330.3,pi,24
450048,264.3,mppi,24
500224,683.0,pi,24
500224,662.2,mppi,24
